0.0,0.0,-0.0051223039627075195,-0.10834956169128418,-0.024505972862243652,-0.2345861792564392,-0.033461034297943115,-0.3289659023284912,-0.014864504337310791,-0.39758099615573883,-0.04668629169464111,-0.2748832106590271,-0.13292288780212402,-0.2569005489349365,-0.11895614862442017,-0.20861047506332397,-0.09270972013473511,-0.20316103100776672,-0.060566723346710205,-0.22602733969688416,-0.14522725343704224,-0.1900302767753601,-0.12342530488967896,-0.1501128077507019,-0.09964984655380249,-0.14831632375717163,-0.07676100730895996,-0.15998035669326782,-0.14915865659713745,-0.12712335586547852,-0.12792819738388062,-0.09070736169815063,-0.10414272546768188,-0.09128040075302124,-0.09197044372558594,-0.09304910898208618,-0.14500069618225098,-0.06453275680541992,-0.1261599063873291,-0.03856968879699707,-0.1047736406326294,-0.04082542657852173,THUMBS_UP
0.0,0.0,0.004283905029296875,-0.13491788506507874,-0.011781156063079834,-0.26333820819854736,-0.02381521463394165,-0.36028149724006653,-0.010516524314880371,-0.43273191154003143,-0.04758530855178833,-0.2897399961948395,-0.1262040138244629,-0.2712874710559845,-0.10817694664001465,-0.2232370376586914,-0.08005654811859131,-0.21924486756324768,-0.06292963027954102,-0.23369401693344116,-0.14101648330688477,-0.1955890953540802,-0.1153762936592102,-0.16319146752357483,-0.09072059392929077,-0.16588017344474792,-0.07887685298919678,-0.1674368977546692,-0.1443847417831421,-0.1338166892528534,-0.12075936794281006,-0.10474848747253418,-0.09572100639343262,-0.10937011241912842,-0.09438943862915039,-0.10261088609695435,-0.14247006177902222,-0.07577449083328247,-0.1220737099647522,-0.05261504650115967,-0.09952765703201294,-0.052752912044525146,THUMBS_UP
0.0,0.0,0.00474703311920166,-0.14599311351776123,-0.019720792770385742,-0.2762816846370697,-0.045737624168395996,-0.37625840306282043,-0.04241585731506348,-0.4604238122701645,-0.08051609992980957,-0.2917543351650238,-0.14520683884620667,-0.264881432056427,-0.12737062573432922,-0.22165441513061523,-0.10174387693405151,-0.21261900663375854,-0.09869283437728882,-0.22367408871650696,-0.16003578901290894,-0.18059822916984558,-0.13819333910942078,-0.15308040380477905,-0.1118842363357544,-0.14758461713790894,-0.11103743314743042,-0.14341717958450317,-0.1608646810054779,-0.10584485530853271,-0.1384396255016327,-0.08413290977478027,-0.11096388101577759,-0.08184635639190674,-0.11974459886550903,-0.06813609600067139,-0.15579447150230408,-0.036167263984680176,-0.13360753655433655,-0.016331732273101807,-0.1090654730796814,-0.012898564338684082,THUMBS_UP
0.0,0.0,0.006137549877166748,-0.12935012578964233,-0.023094356060028076,-0.24783313274383545,-0.05862116813659668,-0.33805564045906067,-0.07811206579208374,-0.413007527589798,-0.036659181118011475,-0.2694180905818939,-0.08903497457504272,-0.3185701370239258,-0.11785894632339478,-0.3030354678630829,-0.12447479367256165,-0.29001542925834656,-0.056221723556518555,-0.2162063717842102,-0.11564192175865173,-0.24130505323410034,-0.14504453539848328,-0.21873870491981506,-0.15065079927444458,-0.19697976112365723,-0.0731719434261322,-0.14978551864624023,-0.12368035316467285,-0.16128557920455933,-0.14626702666282654,-0.13869917392730713,-0.14805924892425537,-0.11874008178710938,-0.08744966983795166,-0.07810002565383911,-0.12534061074256897,-0.06800210475921631,-0.1378002166748047,-0.055524230003356934,-0.13701027631759644,-0.04648005962371826,THUMBS_UP
0.0,0.0,0.00011783838272094727,-0.15496349334716797,-0.03962886333465576,-0.29327407479286194,-0.07852289080619812,-0.3969137966632843,-0.0871196985244751,-0.489201158285141,-0.06325224041938782,-0.26185932755470276,-0.13339442014694214,-0.2698238492012024,-0.1430322229862213,-0.24033358693122864,-0.13479316234588623,-0.22571784257888794,-0.07597064971923828,-0.1806139349937439,-0.14488351345062256,-0.1828252077102661,-0.13923364877700806,-0.16955417394638062,-0.1180715560913086,-0.1600273847579956,-0.0872478187084198,-0.10123461484909058,-0.1464027464389801,-0.10307693481445312,-0.1357966661453247,-0.08881747722625732,-0.11248928308486938,-0.07805418968200684,-0.09566786885261536,-0.029747486114501953,-0.14019042253494263,-0.027729332447052002,-0.13103792071342468,-0.015903711318969727,-0.11188048124313354,-0.006723284721374512,THUMBS_UP
0.0,0.0,-0.006704807281494141,-0.15450823307037354,-0.041083455085754395,-0.29206159710884094,-0.07557153701782227,-0.3986324965953827,-0.08638298511505127,-0.49075455963611603,-0.05123448371887207,-0.26256808638572693,-0.12484228610992432,-0.26739010214805603,-0.14226090908050537,-0.23379716277122498,-0.138853520154953,-0.21733909845352173,-0.062480777502059937,-0.1727677583694458,-0.13463765382766724,-0.1778596043586731,-0.1367698609828949,-0.16036897897720337,-0.11952584981918335,-0.1480579972267151,-0.0737469494342804,-0.09059286117553711,-0.1384739875793457,-0.09288585186004639,-0.13343942165374756,-0.07539159059524536,-0.11171168088912964,-0.0617218017578125,-0.08386224508285522,-0.019581496715545654,-0.13392269611358643,-0.01544654369354248,-0.12750959396362305,-0.0006490349769592285,-0.10747390985488892,0.010510623455047607,THUMBS_UP
0.0,0.0,0.004601955413818359,-0.15520131587982178,-0.03241628408432007,-0.2861005663871765,-0.06830024719238281,-0.3842618465423584,-0.07465094327926636,-0.4704478234052658,-0.08345431089401245,-0.26462244987487793,-0.1367037296295166,-0.24116447567939758,-0.11684295535087585,-0.2186374068260193,-0.09211063385009766,-0.216420978307724,-0.09383144974708557,-0.18140864372253418,-0.1341886818408966,-0.16080647706985474,-0.10553669929504395,-0.15928447246551514,-0.07855814695358276,-0.1616060733795166,-0.09736368060112,-0.09649300575256348,-0.12962859869003296,-0.07705998420715332,-0.10219681262969971,-0.07572561502456665,-0.07685363292694092,-0.07797467708587646,-0.09706366062164307,-0.01831156015396118,-0.12487092614173889,-0.006241559982299805,-0.1033526062965393,-0.002279996871948242,-0.08140769600868225,0.000937342643737793,THUMBS_UP
0.0,0.0,0.006281226873397827,-0.16559749841690063,-0.03282001614570618,-0.29435300827026367,-0.07130932807922363,-0.38778156042099,-0.0801093578338623,-0.4706670045852661,-0.09017229080200195,-0.2667127251625061,-0.143923819065094,-0.24657279253005981,-0.12112540006637573,-0.22663837671279907,-0.09483093023300171,-0.222852885723114,-0.10093602538108826,-0.18331211805343628,-0.13982808589935303,-0.16480660438537598,-0.10821613669395447,-0.1639937162399292,-0.08063340187072754,-0.16397500038146973,-0.1028902530670166,-0.0968623161315918,-0.13493454456329346,-0.08226412534713745,-0.103436678647995,-0.08357071876525879,-0.07605284452438354,-0.08347022533416748,-0.1011473536491394,-0.015702009201049805,-0.1270056962966919,-0.007769227027893066,-0.1030639111995697,-0.0064081549644470215,-0.07995098829269409,-0.0017393827438354492,THUMBS_UP
0.0,0.0,-0.0018579959869384766,-0.15376943349838257,-0.035057663917541504,-0.2971937954425812,-0.06824725866317749,-0.4117288589477539,-0.07703125476837158,-0.5115929692983627,-0.02193129062652588,-0.2579035758972168,-0.10384476184844971,-0.2890911102294922,-0.13973763585090637,-0.258573979139328,-0.14982512593269348,-0.2339504063129425,-0.03596603870391846,-0.16170060634613037,-0.12374407052993774,-0.19012188911437988,-0.1404912769794464,-0.17121964693069458,-0.13277077674865723,-0.15321624279022217,-0.05262899398803711,-0.07604008913040161,-0.12838208675384521,-0.10184651613235474,-0.1384548544883728,-0.08727926015853882,-0.12802505493164062,-0.068287193775177,-0.06755205988883972,-0.0032689571380615234,-0.12777358293533325,-0.01822882890701294,-0.1312476396560669,-0.010016679763793945,-0.11921033263206482,0.0006328821182250977,THUMBS_UP
0.0,0.0,0.0008633136749267578,-0.1571286916732788,-0.03120291233062744,-0.29096129536628723,-0.0661424994468689,-0.39089131355285645,-0.06772381067276001,-0.48208263516426086,-0.08906537294387817,-0.2810789942741394,-0.16658315062522888,-0.2447252869606018,-0.14640584588050842,-0.20801186561584473,-0.11769771575927734,-0.20609796047210693,-0.1031808853149414,-0.19675993919372559,-0.16938471794128418,-0.16176331043243408,-0.1441555619239807,-0.13810300827026367,-0.1170009970664978,-0.13375282287597656,-0.11069566011428833,-0.106087327003479,-0.16203272342681885,-0.07484173774719238,-0.14016956090927124,-0.05776345729827881,-0.11564421653747559,-0.05981135368347168,-0.11509880423545837,-0.022274255752563477,-0.15438997745513916,-0.0026796460151672363,-0.13359296321868896,0.011766433715820312,-0.1122656762599945,0.012926936149597168,THUMBS_UP
0.0,0.0,-0.005670905113220215,-0.14735394716262817,-0.03807765245437622,-0.28302204608917236,-0.06862813234329224,-0.38431864976882935,-0.06610119342803955,-0.4743315279483795,-0.09467774629592896,-0.28141331672668457,-0.17407432198524475,-0.23904502391815186,-0.15186011791229248,-0.19392752647399902,-0.12262076139450073,-0.19079989194869995,-0.10796862840652466,-0.19807088375091553,-0.17890948057174683,-0.14907151460647583,-0.15106427669525146,-0.1184569001197815,-0.12271338701248169,-0.11822253465652466,-0.11590898036956787,-0.10657328367233276,-0.17177605628967285,-0.06708544492721558,-0.14624899625778198,-0.04657059907913208,-0.11946707963943481,-0.05091977119445801,-0.12127405405044556,-0.02248483896255493,-0.1620377004146576,0.0022518038749694824,-0.13690811395645142,0.01724916696548462,-0.11271321773529053,0.01629549264907837,THUMBS_UP
0.0,0.0,-0.004310488700866699,-0.14097177982330322,-0.036936283111572266,-0.28238123655319214,-0.06005293130874634,-0.3874269723892212,-0.05352872610092163,-0.4785444587469101,-0.07904565334320068,-0.2822665274143219,-0.1694803237915039,-0.2522037923336029,-0.14691919088363647,-0.2123318612575531,-0.1148226261138916,-0.21394523978233337,-0.09215450286865234,-0.20445075631141663,-0.17665529251098633,-0.16503852605819702,-0.14773893356323242,-0.13810622692108154,-0.11996465921401978,-0.13948911428451538,-0.10273921489715576,-0.11631065607070923,-0.17398065328598022,-0.08293932676315308,-0.14616185426712036,-0.06392568349838257,-0.11938363313674927,-0.07103508710861206,-0.11178970336914062,-0.0335811972618103,-0.1666107177734375,-0.014379501342773438,-0.14242440462112427,-0.0018247365951538086,-0.11668318510055542,-0.006366431713104248,THUMBS_UP
0.0,0.0,0.002124965190887451,-0.13335257768630981,-0.023308873176574707,-0.27729442715644836,-0.03900587558746338,-0.3860107958316803,-0.024044811725616455,-0.4746354669332504,-0.05663192272186279,-0.28515851497650146,-0.15298789739608765,-0.278816282749176,-0.13672149181365967,-0.23277360200881958,-0.10533690452575684,-0.2275604009628296,-0.07274186611175537,-0.2101207971572876,-0.166004478931427,-0.1922871470451355,-0.1428564190864563,-0.15600180625915527,-0.11444777250289917,-0.15144503116607666,-0.08946210145950317,-0.12794727087020874,-0.16518855094909668,-0.10991829633712769,-0.14111733436584473,-0.08367002010345459,-0.11369067430496216,-0.08599972724914551,-0.10389864444732666,-0.052084922790527344,-0.1594495177268982,-0.04347658157348633,-0.13789695501327515,-0.02341526746749878,-0.11353158950805664,-0.022769570350646973,THUMBS_UP
0.0,0.0,0.0007846951484680176,-0.1345410943031311,-0.02220165729522705,-0.27941668033599854,-0.03589904308319092,-0.3884126543998718,-0.01949220895767212,-0.475740984082222,-0.05184125900268555,-0.2897147536277771,-0.147175133228302,-0.2862387001514435,-0.1292378306388855,-0.23790156841278076,-0.09810769557952881,-0.23226004838943481,-0.06946754455566406,-0.21774962544441223,-0.1633654236793518,-0.20154422521591187,-0.13881510496139526,-0.16537296772003174,-0.11090058088302612,-0.16137856245040894,-0.08810585737228394,-0.13788241147994995,-0.167158842086792,-0.12201684713363647,-0.14280641078948975,-0.09407776594161987,-0.11509764194488525,-0.0963749885559082,-0.10543423891067505,-0.06320786476135254,-0.16379225254058838,-0.05089825391769409,-0.1409023404121399,-0.030033648014068604,-0.11500215530395508,-0.030491530895233154,THUMBS_UP
0.0,0.0,0.003153681755065918,-0.13708895444869995,-0.019718825817108154,-0.2817184031009674,-0.034506380558013916,-0.3907485008239746,-0.01874721050262451,-0.47790417075157166,-0.05089855194091797,-0.2945544421672821,-0.145485520362854,-0.29115137457847595,-0.12948673963546753,-0.24124297499656677,-0.09943372011184692,-0.23456931114196777,-0.06859731674194336,-0.22296860814094543,-0.1599665880203247,-0.2048865556716919,-0.13791531324386597,-0.16742801666259766,-0.11137861013412476,-0.162098228931427,-0.08801913261413574,-0.14325815439224243,-0.16332709789276123,-0.12823903560638428,-0.1411585807800293,-0.09918367862701416,-0.1142873764038086,-0.1004684567451477,-0.10614359378814697,-0.06905710697174072,-0.16185110807418823,-0.06364154815673828,-0.14071202278137207,-0.04176300764083862,-0.11563408374786377,-0.04018843173980713,THUMBS_UP
0.0,0.0,-0.0015033483505249023,-0.13722741603851318,-0.028902113437652588,-0.28360360860824585,-0.04552847146987915,-0.3940023183822632,-0.028330504894256592,-0.47970935702323914,-0.06353175640106201,-0.29845768213272095,-0.15630286931991577,-0.2911481261253357,-0.13759970664978027,-0.23937314748764038,-0.10646426677703857,-0.23135992884635925,-0.08034396171569824,-0.2260349690914154,-0.16683632135391235,-0.20111525058746338,-0.14310824871063232,-0.1631699800491333,-0.11511951684951782,-0.15871286392211914,-0.09897404909133911,-0.14274805784225464,-0.16804373264312744,-0.1203223466873169,-0.14625871181488037,-0.08929133415222168,-0.1200639009475708,-0.09108436107635498,-0.1166309118270874,-0.06527388095855713,-0.16711753606796265,-0.05247461795806885,-0.14589887857437134,-0.028099656105041504,-0.12302356958389282,-0.026039063930511475,THUMBS_UP
0.0,0.0,-0.0033773183822631836,-0.14028316736221313,-0.02947258949279785,-0.287896990776062,-0.0443263053894043,-0.39980071783065796,-0.027174711227416992,-0.4849112033843994,-0.05623424053192139,-0.3067692816257477,-0.15162169933319092,-0.2934696674346924,-0.13306176662445068,-0.23809459805488586,-0.10256153345108032,-0.231715589761734,-0.07305800914764404,-0.2344154715538025,-0.16482627391815186,-0.20400965213775635,-0.14016056060791016,-0.16367119550704956,-0.1128997802734375,-0.16053980588912964,-0.0917770266532898,-0.15203619003295898,-0.16683340072631836,-0.12932395935058594,-0.14359384775161743,-0.09537899494171143,-0.1168593168258667,-0.09434008598327637,-0.11074090003967285,-0.07370024919509888,-0.16475898027420044,-0.0606653094291687,-0.14197635650634766,-0.035550057888031006,-0.11648702621459961,-0.03288471698760986,THUMBS_UP
0.0,0.0,-0.004956841468811035,-0.13849475979804993,-0.031141281127929688,-0.28377342224121094,-0.04635733366012573,-0.3962055891752243,-0.030024468898773193,-0.4832881838083267,-0.06065034866333008,-0.3072279095649719,-0.1578737497329712,-0.29411134123802185,-0.13916224241256714,-0.2378358244895935,-0.10846483707427979,-0.2312142252922058,-0.0760616660118103,-0.2362438142299652,-0.17074072360992432,-0.20324745774269104,-0.14673316478729248,-0.15990647673606873,-0.12008219957351685,-0.15498095750808716,-0.09390473365783691,-0.1536206603050232,-0.17042583227157593,-0.12436151504516602,-0.14791560173034668,-0.0898018479347229,-0.12166959047317505,-0.08991473913192749,-0.11151778697967529,-0.07545185089111328,-0.1671961545944214,-0.05496567487716675,-0.14584410190582275,-0.029438018798828125,-0.12145698070526123,-0.028728842735290527,THUMBS_UP
0.0,0.0,6.139278411865234e-05,-0.14139729738235474,-0.028325378894805908,-0.28938955068588257,-0.047837138175964355,-0.40199506282806396,-0.03304570913314819,-0.4898725003004074,-0.06139177083969116,-0.310212641954422,-0.15708327293395996,-0.2924574613571167,-0.13888734579086304,-0.24022674560546875,-0.10840529203414917,-0.235956609249115,-0.07684534788131714,-0.23993390798568726,-0.17041724920272827,-0.20291584730148315,-0.14641791582107544,-0.16398799419403076,-0.12023067474365234,-0.16173428297042847,-0.09356987476348877,-0.15863266587257385,-0.16963553428649902,-0.12602192163467407,-0.14736127853393555,-0.0955573320388794,-0.12199771404266357,-0.09846639633178711,-0.10937601327896118,-0.08107352256774902,-0.16547644138336182,-0.05796480178833008,-0.14438587427139282,-0.03495556116104126,-0.12039417028427124,-0.03535616397857666,THUMBS_UP
0.0,0.0,-0.0012015700340270996,-0.14086109399795532,-0.02967381477355957,-0.2863169014453888,-0.04839181900024414,-0.3949446678161621,-0.034316182136535645,-0.48275814950466156,-0.06445640325546265,-0.30883118510246277,-0.16006678342819214,-0.2936323881149292,-0.14019560813903809,-0.24197769165039062,-0.1090925931930542,-0.23667654395103455,-0.07962149381637573,-0.23508679866790771,-0.1710216999053955,-0.2018832564353943,-0.1455150842666626,-0.16446056962013245,-0.11842721700668335,-0.16020312905311584,-0.09540450572967529,-0.1513526439666748,-0.1690807342529297,-0.12240642309188843,-0.14554989337921143,-0.09413713216781616,-0.11993050575256348,-0.09500861167907715,-0.11008095741271973,-0.07264435291290283,-0.16308575868606567,-0.05438888072967529,-0.14064496755599976,-0.03250682353973389,-0.11615121364593506,-0.032028794288635254,THUMBS_UP
0.0,0.0,-0.009983360767364502,-0.1279183030128479,-0.03708606958389282,-0.27301087975502014,-0.05054384469985962,-0.38543540239334106,-0.03440690040588379,-0.4738605469465256,-0.057016730308532715,-0.30380627512931824,-0.15734529495239258,-0.2880612015724182,-0.1411656141281128,-0.23065850138664246,-0.1086496114730835,-0.22484442591667175,-0.06880587339401245,-0.2351754903793335,-0.17154186964035034,-0.19991904497146606,-0.14576303958892822,-0.15604549646377563,-0.11614561080932617,-0.1532241702079773,-0.08460086584091187,-0.15411537885665894,-0.17297089099884033,-0.11907830834388733,-0.14827710390090942,-0.08246105909347534,-0.1190066933631897,-0.08679205179214478,-0.09919470548629761,-0.07625448703765869,-0.16750210523605347,-0.046613216400146484,-0.14643555879592896,-0.02271825075149536,-0.11896026134490967,-0.02615898847579956,THUMBS_UP
0.0,0.0,-0.012830018997192383,-0.13062894344329834,-0.038670122623443604,-0.27872171998023987,-0.04712212085723877,-0.3943137526512146,-0.026562750339508057,-0.4828091412782669,-0.051939547061920166,-0.30879029631614685,-0.15728241205215454,-0.29970797896385193,-0.140700101852417,-0.23714512586593628,-0.10670137405395508,-0.22776883840560913,-0.06279045343399048,-0.23715397715568542,-0.1700708270072937,-0.21143493056297302,-0.143485426902771,-0.16446861624717712,-0.11271733045578003,-0.16024410724639893,-0.07861179113388062,-0.15539520978927612,-0.17152374982833862,-0.1275380253791809,-0.14743298292160034,-0.08854520320892334,-0.11773806810379028,-0.09116858243942261,-0.09424006938934326,-0.07681924104690552,-0.16754627227783203,-0.05101364850997925,-0.14705181121826172,-0.0271834135055542,-0.11863827705383301,-0.030106544494628906,THUMBS_UP
0.0,0.0,-0.004849672317504883,-0.14612215757369995,-0.03760641813278198,-0.28996455669403076,-0.059517621994018555,-0.39786338806152344,-0.049868106842041016,-0.4873291701078415,-0.08037734031677246,-0.29834774136543274,-0.16999387741088867,-0.26820218563079834,-0.14654970169067383,-0.22784164547920227,-0.1158333420753479,-0.2289608120918274,-0.09680521488189697,-0.21929344534873962,-0.17781203985214233,-0.17839300632476807,-0.14850395917892456,-0.15017378330230713,-0.1214224100112915,-0.15143683552742004,-0.11132729053497314,-0.131361186504364,-0.1767025589942932,-0.0963088870048523,-0.1483020782470703,-0.07638901472091675,-0.12164127826690674,-0.08257442712783813,-0.12412208318710327,-0.04843205213546753,-0.16980475187301636,-0.03137844800949097,-0.14235424995422363,-0.0167086124420166,-0.11660349369049072,-0.019873440265655518,THUMBS_UP
0.0,0.0,-0.004483401775360107,-0.16331487894058228,-0.05152159929275513,-0.29388970136642456,-0.10017120838165283,-0.38601037859916687,-0.11555621027946472,-0.47523319721221924,-0.13526490330696106,-0.26780396699905396,-0.18161773681640625,-0.23363620042800903,-0.1528191864490509,-0.20080173015594482,-0.12393909692764282,-0.1916065216064453,-0.1513231098651886,-0.17040014266967773,-0.17982423305511475,-0.13875454664230347,-0.1504306197166443,-0.12519055604934692,-0.12317928671836853,-0.1181800365447998,-0.1527038812637329,-0.06953734159469604,-0.17209643125534058,-0.056315600872039795,-0.14461460709571838,-0.05011856555938721,-0.11731886863708496,-0.04598444700241089,-0.14776477217674255,0.015955805778503418,-0.16011101007461548,0.018013596534729004,-0.13379862904548645,0.0230255126953125,-0.11022201180458069,0.026705622673034668,THUMBS_UP
0.0,0.0,-0.007766634225845337,-0.16031473875045776,-0.053003907203674316,-0.2868628203868866,-0.09918037056922913,-0.37768158316612244,-0.11671775579452515,-0.4619760513305664,-0.13625404238700867,-0.2556380033493042,-0.18383991718292236,-0.21535050868988037,-0.15653687715530396,-0.18391120433807373,-0.12785020470619202,-0.17698979377746582,-0.15228471159934998,-0.15879476070404053,-0.1818210482597351,-0.12405091524124146,-0.15339863300323486,-0.10993778705596924,-0.1258535087108612,-0.10453814268112183,-0.1529608964920044,-0.05928361415863037,-0.17332731187343597,-0.043486714363098145,-0.1470547616481781,-0.03585690259933472,-0.11970683932304382,-0.030784547328948975,-0.1475996971130371,0.024895787239074707,-0.15964314341545105,0.030097484588623047,-0.1339184045791626,0.03786039352416992,-0.11044225096702576,0.042002201080322266,THUMBS_UP
0.0,0.0,-0.010619491338729858,-0.15727370977401733,-0.054516226053237915,-0.285094290971756,-0.09706485271453857,-0.37968742847442627,-0.11261838674545288,-0.467144250869751,-0.13563650846481323,-0.25155502557754517,-0.18412384390830994,-0.2174662947654724,-0.15675035119056702,-0.18654704093933105,-0.12897545099258423,-0.17980986833572388,-0.15269574522972107,-0.15687620639801025,-0.1842016577720642,-0.12169110774993896,-0.15529343485832214,-0.10824751853942871,-0.12716194987297058,-0.1039571762084961,-0.15560263395309448,-0.05851715803146362,-0.17743009328842163,-0.03804808855056763,-0.14966917037963867,-0.0325392484664917,-0.1213446855545044,-0.029943525791168213,-0.15304034948349,0.02601027488708496,-0.16568130254745483,0.03574424982070923,-0.13741251826286316,0.041947245597839355,-0.11148765683174133,0.043374717235565186,THUMBS_UP
0.0,0.0,-0.006599366664886475,-0.14724326133728027,-0.04317748546600342,-0.29245927929878235,-0.07137227058410645,-0.3996132016181946,-0.0695655345916748,-0.49383534491062164,-0.08745944499969482,-0.28271275758743286,-0.18117380142211914,-0.25309914350509644,-0.15673208236694336,-0.20659086108207703,-0.12427353858947754,-0.20542043447494507,-0.10127085447311401,-0.19402343034744263,-0.1866697371006012,-0.15997779369354248,-0.15612077713012695,-0.1278356909751892,-0.12543636560440063,-0.12842243909835815,-0.11093765497207642,-0.09738188982009888,-0.18251508474349976,-0.07270169258117676,-0.15294331312179565,-0.04950511455535889,-0.12335073947906494,-0.052884578704833984,-0.11884278059005737,-0.008110225200653076,-0.17295581102371216,0.0019992589950561523,-0.14693289995193481,0.01650869846343994,-0.12055075168609619,0.015963375568389893,THUMBS_UP
0.0,0.0,0.04305291175842285,-0.0886031985282898,0.10344952344894409,-0.21080073714256287,0.14772674441337585,-0.3028927445411682,0.17626464366912842,-0.40029124915599823,0.07389792799949646,-0.3270428776741028,0.18210315704345703,-0.24600225687026978,0.16005265712738037,-0.18051433563232422,0.129673570394516,-0.18957406282424927,0.053869038820266724,-0.2659279704093933,0.16909223794937134,-0.1524295210838318,0.14027893543243408,-0.10277873277664185,0.109965980052948,-0.1297597885131836,0.03865489363670349,-0.18123140931129456,0.14724868535995483,-0.06817519664764404,0.11694285273551941,-0.02977752685546875,0.08775690197944641,-0.05733847618103027,0.026730626821517944,-0.09290516376495361,0.11619716882705688,-0.0063626766204833984,0.09539836645126343,0.015615701675415039,0.06611117720603943,-0.011274218559265137,THUMBS_UP
0.0,0.0,0.05536332726478577,-0.08243077993392944,0.11760583519935608,-0.19442296028137207,0.16509592533111572,-0.2795693278312683,0.19858381152153015,-0.3727843165397644,0.08525082468986511,-0.33059054613113403,0.18495580554008484,-0.22766846418380737,0.1588713824748993,-0.1631782054901123,0.12947309017181396,-0.1784154772758484,0.058327168226242065,-0.2743827700614929,0.16756346821784973,-0.12836706638336182,0.13433891534805298,-0.07739561796188354,0.1048266589641571,-0.10802310705184937,0.03554224967956543,-0.19309890270233154,0.14011064171791077,-0.0502772331237793,0.1081201434135437,-0.011789977550506592,0.07932707667350769,-0.04174715280532837,0.015580981969833374,-0.10777980089187622,0.10408914089202881,0.004816710948944092,0.0823839008808136,0.026080191135406494,0.05273568630218506,-0.007185995578765869,THUMBS_UP
0.0,0.0,0.06281894445419312,-0.11304926872253418,0.11894172430038452,-0.24617445468902588,0.15634337067604065,-0.34543782472610474,0.18222254514694214,-0.45448049902915955,0.054176896810531616,-0.3632206916809082,0.17032986879348755,-0.2814682722091675,0.15044596791267395,-0.2090122103691101,0.11611831188201904,-0.21838867664337158,0.023705393075942993,-0.2821699380874634,0.15289530158042908,-0.16757500171661377,0.12438994646072388,-0.11915141344070435,0.09149724245071411,-0.1453176736831665,0.004405468702316284,-0.17546850442886353,0.12907332181930542,-0.07325929403305054,0.10048529505729675,-0.034311652183532715,0.07011419534683228,-0.05576258897781372,-0.008047610521316528,-0.06755870580673218,0.09732580184936523,0.010468840599060059,0.07669326663017273,0.024611353874206543,0.041485100984573364,0.001921534538269043,THUMBS_UP
0.0,0.0,-0.005916565656661987,-0.15655142068862915,0.03646191954612732,-0.34394603967666626,0.07709690928459167,-0.478187620639801,0.08463495969772339,-0.5894528329372406,0.032914161682128906,-0.36373114585876465,0.15622666478157043,-0.41606956720352173,0.142343670129776,-0.3530629277229309,0.1076139509677887,-0.32083672285079956,0.05739313364028931,-0.2678394913673401,0.18769970536231995,-0.316784143447876,0.16440466046333313,-0.2596037983894348,0.12308058142662048,-0.23860669136047363,0.08484971523284912,-0.16814661026000977,0.20699036121368408,-0.2190488576889038,0.17775225639343262,-0.17029893398284912,0.13630694150924683,-0.1490269899368286,0.11076265573501587,-0.07478880882263184,0.20782065391540527,-0.1200743317604065,0.18383699655532837,-0.09348434209823608,0.14642199873924255,-0.08176940679550171,THUMBS_UP
0.0,0.0,0.014127463102340698,-0.16933608055114746,0.05456891655921936,-0.37543627619743347,0.08424833416938782,-0.5271012783050537,0.08356553316116333,-0.6585315763950348,0.005819499492645264,-0.4323108494281769,0.15021967887878418,-0.47045743465423584,0.14283478260040283,-0.39350011944770813,0.10579514503479004,-0.3604174554347992,0.015372276306152344,-0.3282250761985779,0.17941346764564514,-0.34519219398498535,0.15620234608650208,-0.2816143035888672,0.1077081561088562,-0.2741578221321106,0.03584887087345123,-0.21593743562698364,0.18964344263076782,-0.23551398515701294,0.16175171732902527,-0.18403804302215576,0.116779625415802,-0.18190503120422363,0.06150516867637634,-0.10857558250427246,0.18513444066047668,-0.1393110752105713,0.16050177812576294,-0.10179460048675537,0.11462149024009705,-0.09692472219467163,THUMBS_UP
0.0,0.0,0.013166531920433044,-0.1429545283317566,0.06961150467395782,-0.29767221212387085,0.10452564060688019,-0.4133301079273224,0.11412911117076874,-0.5100162625312805,0.08527626097202301,-0.3121301531791687,0.19326992332935333,-0.29842185974121094,0.17335312068462372,-0.24626624584197998,0.14029966294765472,-0.234902024269104,0.0939633697271347,-0.22889578342437744,0.20714165270328522,-0.20127999782562256,0.17977885901927948,-0.15567654371261597,0.14316804707050323,-0.15914320945739746,0.10222171247005463,-0.13392114639282227,0.2127600759267807,-0.10940003395080566,0.1829840987920761,-0.07360875606536865,0.14504645764827728,-0.07685184478759766,0.10875330865383148,-0.040503740310668945,0.19326786696910858,-0.023851096630096436,0.168460413813591,-0.004110932350158691,0.135674849152565,-0.012224674224853516,THUMBS_UP
0.0,0.0,0.01637256145477295,-0.14641714096069336,0.07305705547332764,-0.3003278374671936,0.10765033960342407,-0.4170433282852173,0.11556172370910645,-0.5147209465503693,0.08768755197525024,-0.3062734007835388,0.19548553228378296,-0.29888302087783813,0.17430457472801208,-0.24801403284072876,0.14078167080879211,-0.23793399333953857,0.0961039662361145,-0.22215956449508667,0.20884013175964355,-0.2018371820449829,0.18169960379600525,-0.15768510103225708,0.1441921591758728,-0.16095304489135742,0.10454109311103821,-0.1261686086654663,0.21386343240737915,-0.10747885704040527,0.1851274073123932,-0.07407885789871216,0.14592960476875305,-0.07705187797546387,0.11192810535430908,-0.031061232089996338,0.1985282301902771,-0.019369840621948242,0.17669054865837097,-0.0023481249809265137,0.14307615160942078,-0.00907355546951294,THUMBS_UP
